ETF_Ticker,ticker,name,weight,Holdings_As_Of,Date_Scraped
SPHB,DELL,Dell Technologies Inc,0.0171,2026-03-24,2026-03-26
SPHB,COIN,Coinbase Global Inc,0.0167,2026-03-24,2026-03-26
SPHB,PLTR,Palantir Technologies Inc,0.0154,2026-03-24,2026-03-26
SPHB,HOOD,Robinhood Markets Inc,0.0152,2026-03-24,2026-03-26
SPHB,APA,APA Corp,0.0151,2026-03-24,2026-03-26
SPHB,MU,Micron Technology Inc,0.014199999999999999,2026-03-24,2026-03-26
SPHB,APP,AppLovin Corp,0.013500000000000002,2026-03-24,2026-03-26
SPHB,MPWR,Monolithic Power Systems Inc,0.0134,2026-03-24,2026-03-26
SPHB,CVNA,Carvana Co,0.013300000000000001,2026-03-24,2026-03-26
SPHB,TSLA,Tesla Inc,0.0132,2026-03-24,2026-03-26
